14.226000	32	31.000000	967.000000	2067.767000
14.325000	32	32.000000	987.000000	2165.480000
14.428000	34	32.000000	1011.000000	2175.590000
14.527000	34	33.000000	1033.000000	2277.857000
14.645000	35	34.000000	1061.000000	2288.467000
14.760000	35	35.000000	1086.000000	2413.357000
14.878000	36	36.000000	1109.000000	2424.447000
14.979000	36	37.000000	1130.000000	2538.577000
15.083000	38	37.000000	1150.000000	2550.077000
15.181000	38	38.000000	1163.000000	2664.051000
15.284000	39	38.000000	1177.000000	2675.821000
15.381000	39	39.000000	1186.000000	2790.863000
15.484000	40	39.000000	1189.000000	2802.753000
15.586000	40	39.000000	1182.000000	2923.317000
15.690000	42	39.000000	1181.000000	2935.127000
15.787000	42	40.000000	1196.000000	3051.139000
15.890000	43	41.000000	1218.000000	3063.319000
16.014000	43	42.000000	1249.000000	3218.195000
16.175000	44	43.000000	1272.000000	3230.915000
16.270000	44	44.000000	1289.000000	3353.370000
16.371000	46	44.000000	1308.000000	3366.450000
16.471000	46	45.000000	1326.000000	3499.050000
16.587000	47	46.000000	1345.000000	3512.500000
16.686000	47	47.000000	1358.000000	3646.942000
16.791000	48	47.000000	1376.000000	3660.702000
16.889000	48	48.000000	1388.000000	3796.726000
16.993000	50	49.000000	1404.000000	3810.766000
17.093000	50	49.000000	1417.000000	3952.466000
17.196000	51	50.000000	1429.000000	3966.756000
17.296000	51	51.000000	1443.000000	4111.056000
17.413000	53	51.000000	1462.000000	4125.676000
17.511000	53	52.000000	1476.000000	4270.324000
17.630000	54	53.000000	1491.000000	4285.234000
17.728000	54	53.000000	1507.000000	4432.920000
17.831000	55	54.000000	1520.000000	4448.120000
17.933000	55	55.000000	1535.000000	4604.690000
18.052000	57	55.000000	1548.000000	4620.170000
18.151000	57	56.000000	1564.000000	4775.006000
18.258000	58	57.000000	1569.000000	4790.696000
18.352000	58	57.000000	1584.000000	4939.592000
18.454000	59	58.000000	1595.000000	4955.542000
18.555000	59	58.000000	1604.000000	5117.546000
18.673000	0	59.000000	1357.000000	5131.116000
18.768000	0	0.000000	576.000000	5185.836000
18.861000	0	0.000000	263.000000	5210.295000
18.954000	0	0.000000	116.000000	5221.083000
19.050000	0	0.000000	57.000000	5226.555000
19.143000	0	0.000000	21.000000	5228.508000
19.234000	0	0.000000	-3.000000	5228.235000
19.328000	0	0.000000	-20.000000	5226.355000
19.425000	0	0.000000	-32.000000	5223.251000
19.530000	0	0.000000	-42.000000	5218.841000
19.622000	0	0.000000	-48.000000	5214.425000
19.715000	0	0.000000	-52.000000	5209.589000
19.809000	0	0.000000	-55.000000	5204.419000
19.903000	0	0.000000	-57.000000	5199.061000
19.997000	0	0.000000	-59.000000	5193.515000
20.092000	0	0.000000	-60.000000	5187.815000
20.185000	0	0.000000	-60.000000	5182.235000
20.278000	0	0.000000	-61.000000	5176.562000
20.372000	0	0.000000	-61.000000	5170.828000
20.468000	0	0.000000	-60.000000	5165.068000
20.577000	0	0.000000	-58.000000	5158.746000
20.683000	0	0.000000	-57.000000	5152.704000
20.776000	0	0.000000	-55.000000	5147.589000
20.885000	0	0.000000	-54.000000	5141.703000
20.979000	0	0.000000	-54.000000	5136.627000
21.072000	0	0.000000	-53.000000	5131.698000
21.165000	0	0.000000	-54.000000	5126.676000
21.259000	0	0.000000	-54.000000	5121.600000
21.351000	0	0.000000	-54.000000	5116.632000
21.446000	0	0.000000	-54.000000	5111.502000
21.538000	0	0.000000	-54.000000	5106.534000
21.632000	0	0.000000	-55.000000	5101.364000
21.727000	0	0.000000	-55.000000	5096.139000
21.821000	0	0.000000	-55.000000	5090.969000
21.915000	0	0.000000	-55.000000	5085.799000
22.009000	0	0.000000	-56.000000	5080.535000
22.103000	0	0.000000	-56.000000	5075.271000
22.194000	0	0.000000	-56.000000	5070.175000
22.287000	0	0.000000	-56.000000	5064.967000
22.379000	0	0.000000	-57.000000	5059.723000
22.488000	0	0.000000	-57.000000	5053.510000
22.583000	0	0.000000	-57.000000	5048.095000
22.675000	0	0.000000	-57.000000	5042.851000
22.769000	0	0.000000	-57.000000	5037.493000
22.864000	0	0.000000	-58.000000	5031.983000
22.957000	0	0.000000	-58.000000	5026.589000
23.049000	0	0.000000	-58.000000	5021.253000
23.142000	0	0.000000	-58.000000	5015.859000
23.236000	0	0.000000	-58.000000	5010.407000
23.328000	0	0.000000	-58.000000	5005.071000
23.422000	0	0.000000	-58.000000	4999.619000
23.517000	0	0.000000	-58.000000	4994.109000
23.612000	0	0.000000	-59.000000	4988.504000
23.706000	0	0.000000	-59.000000	4982.958000
23.810000	0	0.000000	-59.000000	4982.368000
23.909000	0	0.000000	-59.000000	4976.527000
24.013000	7	0.000000	-58.000000	4975.947000
24.112000	7	2.000000	-37.000000	4972.284000
24.216000	14	4.000000	11.000000	4972.394000
24.317000	14	11.000000	151.000000	4987.645000
24.422000	22	13.000000	312.000000	4990.765000
24.523000	22	20.000000	451.000000	5036.316000
24.627000	29	22.000000	555.000000	5041.866000
24.726000	29	28.000000	679.000000	5109.087000
24.829000	36	29.000000	772.000000	5116.807000
24.929000	36	35.000000	889.000000	5205.707000
25.032000	44	36.000000	993.000000	5215.637000
25.131000	44	42.000000	1111.000000	5325.626000
25.236000	51	44.000000	1220.000000	5337.826000
25.334000	51	49.000000	1327.000000	5467.872000
25.437000	58	51.000000	1434.000000	5482.212000
25.537000	58	57.000000	1536.000000	5635.812000
25.639000	66	58.000000	1648.000000	5652.292000
25.739000	66	64.000000	1747.000000	5826.992000
25.857000	73	66.000000	1867.000000	5845.662000
25.954000	73	72.000000	1955.000000	6035.297000
26.057000	81	73.000000	2064.000000	6055.937000
26.157000	81	80.000000	2158.000000	6271.737000
26.260000	88	82.000000	2276.000000	6294.497000
26.356000	88	87.000000	2353.000000	6520.385000
26.462000	95	88.000000	2456.000000	6544.945000
26.560000	95	94.000000	2543.000000	6794.159000
26.664000	103	95.000000	2643.000000	6820.589000
26.764000	103	102.000000	2733.000000	7093.889000
26.864000	110	104.000000	2829.000000	7122.179000
26.964000	110	108.000000	2889.000000	7411.079000
27.067000	117	110.000000	2985.000000	7440.929000
27.168000	117	115.000000	3039.000000	7747.868000
27.272000	125	117.000000	3128.000000	7779.148000
27.372000	125	124.000000	3199.000000	8099.048000
27.474000	132	125.000000	3275.000000	8131.798000
27.573000	132	130.000000	3317.000000	8460.181000
27.676000	139	132.000000	3374.000000	8493.921000
27.776000	139	137.000000	3398.000000	8833.721000
27.878000	147	139.000000	3457.000000	8868.291000
27.976000	147	146.000000	3493.000000	9210.605000
28.081000	154	148.000000	3540.000000	9246.005000
28.182000	154	153.000000	3559.000000	9605.464000
28.284000	162	155.000000	3610.000000	9641.564000
28.383000	162	161.000000	3646.000000	10002.518000
28.487000	169	162.000000	3695.000000	10039.468000
28.584000	169	167.000000	3707.000000	10399.047000
28.687000	176	169.000000	3739.000000	10436.437000
28.787000	176	174.000000	3775.000000	10813.937000
28.890000	0	176.000000	3234.000000	10846.277000
28.992000	0	1.000000	1383.000000	10987.343000
29.086000	0	0.000000	679.000000	11051.169000
29.180000	0	0.000000	349.000000	11083.975000
29.272000	0	0.000000	177.000000	11100.259000
29.366000	0	0.000000	94.000000	11109.095000
29.460000	0	0.000000	56.000000	11114.359000
29.554000	0	0.000000	30.000000	11117.179000
29.645000	0	0.000000	11.000000	11118.180000
29.738000	0	0.000000	-3.000000	11117.901000
29.831000	0	0.000000	-14.000000	11116.599000
29.923000	0	0.000000	-22.000000	11114.575000
30.017000	0	0.000000	-30.000000	11111.755000
30.110000	0	0.000000	-36.000000	11108.407000
30.205000	0	0.000000	-41.000000	11104.512000
30.298000	0	0.000000	-45.000000	11100.327000
30.391000	0	0.000000	-48.000000	11095.863000
30.485000	0	0.000000	-51.000000	11091.069000
30.578000	0	0.000000	-53.000000	11086.140000
30.673000	0	0.000000	-54.000000	11081.010000
30.765000	0	0.000000	-56.000000	11075.858000
30.860000	0	0.000000	-57.000000	11070.443000
30.953000	0	0.000000	-58.000000	11065.049000
31.046000	0	0.000000	-58.000000	11059.655000
31.139000	0	0.000000	-58.000000	11054.261000
31.232000	0	0.000000	-57.000000	11048.960000
31.324000	0	0.000000	-55.000000	11043.900000
31.416000	0	0.000000	-53.000000	11039.024000
31.508000	0	0.000000	-52.000000	11034.240000
31.600000	0	0.000000	-51.000000	11029.548000
31.694000	0	0.000000	-52.000000	11024.660000
31.803000	0	0.000000	-53.000000	11018.883000
31.909000	0	0.000000	-53.000000	11013.265000
32.001000	0	0.000000	-53.000000	11008.389000
32.096000	0	0.000000	-53.000000	11003.354000
32.206000	0	0.000000	-54.000000	10997.414000
32.299000	0	0.000000	-54.000000	10992.392000
32.392000	0	0.000000	-55.000000	10987.277000
32.498000	0	0.000000	-55.000000	10981.447000
32.592000	0	0.000000	-55.000000	10976.277000
32.686000	0	0.000000	-55.000000	10971.107000
32.779000	0	0.000000	-56.000000	10965.899000
32.873000	0	0.000000	-56.000000	10960.635000
32.980000	0	0.000000	-56.000000	10954.643000
33.073000	0	0.000000	-56.000000	10949.435000
33.168000	0	0.000000	-56.000000	10944.115000
33.261000	0	0.000000	-56.000000	10938.907000
33.355000	0	0.000000	-56.000000	10933.643000
33.448000	0	0.000000	-57.000000	10928.342000
33.540000	0	0.000000	-57.000000	10923.098000
33.635000	0	0.000000	-57.000000	10917.683000
33.728000	0	0.000000	-57.000000	10912.382000
33.820000	0	0.000000	-57.000000	10907.138000
33.914000	0	0.000000	-57.000000	10901.780000
34.018000	0	0.000000	-57.000000	10901.210000
34.115000	0	0.000000	-57.000000	10895.681000
34.234000	0	0.000000	-57.000000	10895.111000
34.332000	0	0.000000	-57.000000	10889.525000
34.435000	0	0.000000	-57.000000	10888.955000
34.533000	0	0.000000	-58.000000	10883.271000
34.636000	0	0.000000	-58.000000	10882.691000
34.735000	0	0.000000	-58.000000	10876.949000
34.839000	0	0.000000	-58.000000	10876.369000
34.939000	0	0.000000	-58.000000	10870.569000
35.041000	1	0.000000	-58.000000	10869.989000
35.142000	1	0.000000	-58.000000	10864.131000
35.244000	1	0.000000	-58.000000	10863.551000
35.343000	1	0.000000	-57.000000	10857.908000
35.445000	1	0.000000	-54.000000	10857.368000
35.545000	1	0.000000	-49.000000	10852.468000
35.649000	1	1.000000	-44.000000	10852.028000
35.747000	1	1.000000	-40.000000	10848.108000
35.851000	2	1.000000	-36.000000	10847.748000
35.951000	2	1.000000	-32.000000	10844.548000
36.056000	2	2.000000	-24.000000	10844.308000
36.154000	2	2.000000	-17.000000	10842.642000
36.257000	2	2.000000	-10.000000	10842.542000
36.357000	2	2.000000	-5.000000	10842.042000
36.459000	2	2.000000	-1.000000	10842.032000
36.559000	2	2.000000	1.000000	10842.132000
36.663000	3	2.000000	2.000000	10842.152000
36.763000	3	2.000000	0.000000	10842.152000
36.961000	3	2.000000	-4.000000	10842.112000
37.061000	3	2.000000	-3.000000	10841.812000
37.166000	3	3.000000	2.000000	10841.832000
37.265000	3	3.000000	9.000000	10842.723000
37.368000	3	3.000000	16.000000	10842.883000
37.468000	3	3.000000	22.000000	10845.083000
37.574000	4	3.000000	26.000000	10845.343000
37.673000	4	3.000000	29.000000	10848.214000
37.778000	4	3.000000	32.000000	10848.534000
37.877000	4	3.000000	34.000000	10851.900000
37.981000	4	3.000000	36.000000	10852.260000
38.080000	4	3.000000	37.000000	10855.923000
38.184000	4	4.000000	38.000000	10856.303000
38.286000	4	4.000000	40.000000	10860.383000
38.388000	5	4.000000	41.000000	10860.793000
38.489000	5	5.000000	48.000000	10865.641000
38.595000	5	6.000000	62.000000	10866.261000
38.695000	5	6.000000	74.000000	10873.661000
38.799000	5	5.000000	76.000000	10874.421000
38.899000	5	5.000000	69.000000	10881.321000
39.004000	5	4.000000	63.000000	10881.951000
39.106000	5	4.000000	59.000000	10887.969000
39.209000	6	4.000000	56.000000	10888.529000
39.311000	6	5.000000	56.000000	10894.241000
39.416000	6	6.000000	65.000000	10894.891000
39.517000	6	6.000000	77.000000	10902.668000
39.622000	6	7.000000	87.000000	10903.538000
39.722000	6	7.000000	93.000000	10912.838000
39.827000	6	6.000000	90.000000	10913.738000
39.926000	6	5.000000	83.000000	10921.955000
40.032000	7	5.000000	78.000000	10922.735000
40.131000	7	5.000000	76.000000	10930.259000
40.236000	7	6.000000	82.000000	10931.079000
40.337000	7	7.000000	91.000000	10940.270000
40.441000	7	7.000000	100.000000	10941.270000
40.543000	7	8.000000	108.000000	10952.286000
40.646000	7	7.000000	111.000000	10953.396000
40.746000	7	7.000000	106.000000	10963.996000
40.851000	7	6.000000	98.000000	10964.976000
40.953000	7	6.000000	93.000000	10974.462000
41.057000	8	6.000000	90.000000	10975.362000
41.156000	8	7.000000	94.000000	10984.668000
41.261000	8	8.000000	110.000000	10985.768000
41.361000	8	9.000000	125.000000	10998.268000
41.465000	8	8.000000	128.000000	10999.548000
41.563000	8	8.000000	122.000000	11011.504000
41.665000	8	7.000000	115.000000	11012.654000
41.764000	8	7.000000	110.000000	11023.544000
41.868000	9	7.000000	106.000000	11024.604000
41.969000	9	8.000000	109.000000	11035.613000
42.073000	9	9.000000	122.000000	11036.833000
42.173000	9	9.000000	135.000000	11050.333000
42.278000	9	10.000000	147.000000	11051.803000
42.379000	9	9.000000	149.000000	11066.852000
42.482000	9	9.000000	139.000000	11068.242000
42.583000	9	8.000000	131.000000	11081.473000
42.686000	10	8.000000	125.000000	11082.723000
42.785000	10	9.000000	128.000000	11095.395000
42.888000	10	10.000000	144.000000	11096.835000
42.987000	10	10.000000	159.000000	11112.576000
43.092000	10	11.000000	173.000000	11114.306000
43.194000	10	10.000000	171.000000	11131.748000
43.298000	10	9.000000	159.000000	11133.338000
43.384000	10	9.000000	152.000000	11146.410000
43.476000	10	9.000000	147.000000	11159.934000
43.581000	11	9.000000	143.000000	11161.364000
43.682000	11	11.000000	160.000000	11177.524000
43.787000	11	12.000000	190.000000	11179.424000
43.885000	11	12.000000	203.000000	11199.318000
43.991000	11	11.000000	190.000000	11201.218000
44.089000	11	10.000000	179.000000	11218.760000
44.194000	11	10.000000	171.000000	11220.470000
44.292000	11	10.000000	167.000000	11236.836000
44.398000	12	10.000000	171.000000	11238.546000
44.495000	12	12.000000	192.000000	11257.170000
44.600000	12	13.000000	220.000000	11259.370000
44.698000	12	13.000000	230.000000	11281.910000
44.800000	12	12.000000	217.000000	11284.080000
44.901000	12	11.000000	206.000000	11304.886000
45.007000	12	11.000000	198.000000	11306.866000
45.108000	12	11.000000	194.000000	11326.460000
45.213000	13	11.000000	199.000000	11328.450000
45.315000	13	13.000000	222.000000	11351.094000
45.421000	13	14.000000	248.000000	11353.574000
45.521000	13	14.000000	256.000000	11379.174000
45.624000	13	13.000000	241.000000	11381.584000
45.726000	13	12.000000	230.000000	11405.044000
45.831000	13	12.000000	222.000000	11407.264000
45.932000	13	12.000000	220.000000	11429.484000
46.037000	14	13.000000	229.000000	11431.774000
46.135000	14	14.000000	249.000000	11456.176000
46.239000	14	15.000000	272.000000	11458.896000
46.338000	14	15.000000	282.000000	11486.814000
46.443000	14	14.000000	268.000000	11489.494000
46.545000	14	13.000000	259.000000	11515.912000
46.649000	14	13.000000	251.000000	11518.422000
46.748000	14	13.000000	248.000000	11542.974000
46.851000	14	14.000000	255.000000	11545.524000
46.951000	14	14.000000	265.000000	11572.024000
47.056000	15	14.000000	273.000000	11574.754000
47.157000	15	15.000000	281.000000	11603.135000
47.262000	15	15.000000	288.000000	11606.015000
47.364000	15	15.000000	295.000000	11636.105000
47.468000	15	15.000000	301.000000	11639.115000
47.568000	15	15.000000	304.000000	11669.515000
47.673000	15	15.000000	307.000000	11672.585000
47.773000	15	15.000000	301.000000	11702.685000
47.874000	16	14.000000	295.000000	11705.635000
47.975000	16	14.000000	293.000000	11735.228000
48.080000	16	15.000000	302.000000	11738.248000
48.181000	16	16.000000	316.000000	11770.164000
48.285000	16	17.000000	331.000000	11773.474000
48.385000	16	17.000000	343.000000	11807.774000
48.489000	16	16.000000	339.000000	11811.164000
48.590000	16	15.000000	325.000000	11843.989000
48.696000	17	15.000000	320.000000	11847.189000
48.796000	17	16.000000	325.000000	11879.689000
48.901000	17	17.000000	342.000000	11883.109000
49.003000	17	17.000000	355.000000	11919.319000
49.107000	17	18.000000	366.000000	11922.979000
49.208000	17	17.000000	368.000000	11960.147000
49.311000	17	16.000000	328.000000	11963.427000
49.409000	17	16.000000	352.000000	11997.923000
49.514000	18	16.000000	347.000000	12001.393000
49.613000	18	18.000000	361.000000	12037.132000
49.718000	18	19.000000	382.000000	12040.952000
49.817000	18	19.000000	397.000000	12080.255000
49.922000	18	18.000000	393.000000	12084.185000
50.024000	18	17.000000	383.000000	12123.251000
50.126000	18	17.000000	377.000000	12127.021000
50.228000	18	17.000000	374.000000	12165.169000
50.332000	19	17.000000	380.000000	12168.969000
50.433000	19	19.000000	402.000000	12209.571000
50.537000	19	20.000000	425.000000	12213.821000
50.638000	19	20.000000	434.000000	12257.655000
50.744000	19	19.000000	421.000000	12261.865000
50.844000	19	18.000000	413.000000	12303.165000
50.949000	19	18.000000	408.000000	12307.245000
51.051000	19	18.000000	412.000000	12349.269000
51.154000	20	19.000000	422.000000	12353.489000
51.255000	20	20.000000	440.000000	12397.929000
51.360000	20	21.000000	460.000000	12402.529000
51.461000	20	21.000000	470.000000	12449.999000
51.567000	20	20.000000	459.000000	12454.589000
51.668000	20	19.000000	451.000000	12500.140000
51.771000	20	19.000000	445.000000	12504.590000
51.869000	20	19.000000	441.000000	12547.808000
51.974000	21	20.000000	447.000000	12552.278000
52.072000	21	21.000000	467.000000	12598.044000
52.176000	21	22.000000	486.000000	12602.904000
52.275000	21	22.000000	466.000000	12649.038000
52.380000	21	21.000000	455.000000	12653.588000
52.479000	21	20.000000	446.000000	12697.742000
52.584000	0	20.000000	400.000000	12701.742000
52.685000	0	0.000000	196.000000	12721.538000
52.780000	0	0.000000	113.000000	12732.273000
52.874000	0	0.000000	81.000000	12739.887000
52.970000	0	0.000000	64.000000	12746.031000
53.063000	0	0.000000	55.000000	12751.146000
53.159000	0	0.000000	49.000000	12755.850000
53.254000	0	0.000000	46.000000	12760.220000
53.348000	0	0.000000	44.000000	12764.356000
53.441000	0	0.000000	43.000000	12768.355000
53.537000	0	0.000000	43.000000	12772.483000
53.632000	0	0.000000	43.000000	12776.568000
53.727000	0	0.000000	44.000000	12780.748000
53.822000	0	0.000000	44.000000	12784.928000
53.917000	0	0.000000	45.000000	12789.203000
54.013000	0	0.000000	46.000000	12793.619000
54.108000	0	0.000000	46.000000	12797.989000
54.203000	0	0.000000	47.000000	12802.454000
54.298000	0	0.000000	47.000000	12806.919000
54.393000	0	0.000000	48.000000	12811.479000
54.488000	0	0.000000	48.000000	12816.039000
54.582000	0	0.000000	48.000000	12820.551000
54.676000	0	0.000000	48.000000	12825.063000
54.770000	0	0.000000	48.000000	12829.575000
54.863000	0	0.000000	48.000000	12834.039000
54.956000	0	0.000000	47.000000	12838.410000
55.050000	0	0.000000	47.000000	12842.828000
55.145000	0	0.000000	48.000000	12847.388000
55.240000	0	0.000000	47.000000	12851.853000
55.335000	0	0.000000	47.000000	12856.318000
55.431000	0	0.000000	48.000000	12860.926000
55.526000	0	0.000000	47.000000	12865.391000
55.621000	0	0.000000	47.000000	12869.856000
55.715000	0	0.000000	47.000000	12874.274000
55.810000	0	0.000000	47.000000	12878.739000
55.906000	0	0.000000	47.000000	12883.251000
56.001000	0	0.000000	47.000000	12887.716000
56.095000	0	0.000000	47.000000	12892.134000
56.188000	0	0.000000	47.000000	12896.505000
56.282000	0	0.000000	47.000000	12900.923000
56.377000	0	0.000000	47.000000	12905.388000
56.472000	0	0.000000	47.000000	12909.853000
56.567000	0	0.000000	47.000000	12914.318000
56.663000	0	0.000000	47.000000	12918.830000
56.757000	0	0.000000	47.000000	12923.248000
56.852000	0	0.000000	47.000000	12927.713000
56.946000	0	0.000000	47.000000	12932.131000
57.040000	0	0.000000	47.000000	12936.549000
57.135000	0	0.000000	47.000000	12941.014000
57.230000	0	0.000000	47.000000	12945.479000
57.325000	0	0.000000	47.000000	12949.944000
57.419000	0	0.000000	47.000000	12954.362000
57.514000	0	0.000000	48.000000	12958.922000
57.609000	0	0.000000	47.000000	12963.387000
57.711000	0	0.000000	47.000000	12963.857000
57.811000	0	0.000000	47.000000	12968.557000
57.914000	0	0.000000	47.000000	12969.027000
58.016000	0	0.000000	47.000000	12973.821000
58.120000	0	0.000000	47.000000	12974.291000
58.218000	0	0.000000	47.000000	12978.897000
58.323000	0	0.000000	48.000000	12979.377000
58.425000	0	0.000000	48.000000	12984.273000
58.530000	0	0.000000	47.000000	12984.743000
58.630000	0	0.000000	48.000000	12989.543000
58.746000	0	0.000000	48.000000	12990.023000
58.844000	0	0.000000	48.000000	12994.727000
58.949000	0	0.000000	48.000000	12995.207000
59.048000	0	0.000000	48.000000	12999.959000
59.150000	0	0.000000	48.000000	13000.439000
59.250000	0	0.000000	48.000000	13005.239000
59.353000	0	0.000000	48.000000	13005.719000
59.454000	0	0.000000	48.000000	13010.567000
59.560000	1	0.000000	48.000000	13011.047000
59.660000	1	0.000000	48.000000	13015.847000
59.764000	1	0.000000	48.000000	13016.327000
59.864000	1	0.000000	49.000000	13021.227000
59.969000	1	0.000000	52.000000	13021.747000
60.071000	1	0.000000	57.000000	13027.561000
60.176000	1	1.000000	62.000000	13028.181000
60.275000	1	1.000000	65.000000	13034.616000
60.380000	1	1.000000	67.000000	13035.286000
