7.839000	0	0.000000	-1.000000	22.322000
7.918000	0	0.000000	-1.000000	22.243000
8.004000	0	0.000000	0.000000	22.243000
8.084000	0	0.000000	-1.000000	22.163000
8.162000	0	0.000000	-1.000000	22.085000
8.241000	0	0.000000	-1.000000	22.006000
8.322000	0	0.000000	-1.000000	21.925000
8.402000	0	0.000000	-1.000000	21.845000
8.487000	0	0.000000	-1.000000	21.760000
8.568000	0	0.000000	-1.000000	21.679000
8.649000	0	0.000000	-1.000000	21.598000
8.730000	0	0.000000	-1.000000	21.517000
8.811000	0	0.000000	0.000000	21.517000
8.890000	0	0.000000	0.000000	21.517000
8.970000	0	0.000000	-1.000000	21.437000
9.053000	0	0.000000	-1.000000	21.354000
9.135000	0	0.000000	-1.000000	21.272000
9.216000	0	0.000000	-1.000000	21.191000
9.294000	0	0.000000	-1.000000	21.113000
9.372000	0	0.000000	-1.000000	21.035000
9.452000	0	0.000000	0.000000	21.035000
9.532000	0	0.000000	0.000000	21.035000
9.613000	0	0.000000	0.000000	21.035000
9.695000	0	0.000000	-1.000000	20.953000
9.777000	0	0.000000	0.000000	20.953000
9.857000	0	0.000000	-1.000000	20.873000
9.936000	0	0.000000	0.000000	20.873000
10.017000	0	0.000000	0.000000	20.873000
10.096000	0	0.000000	-1.000000	20.794000
10.186000	0	0.000000	0.000000	20.794000
10.266000	0	0.000000	-1.000000	20.714000
10.348000	0	0.000000	0.000000	20.714000
10.432000	0	0.000000	0.000000	20.714000
10.516000	0	0.000000	0.000000	20.714000
10.597000	0	0.000000	-1.000000	20.633000
10.678000	0	0.000000	0.000000	20.633000
10.758000	0	0.000000	0.000000	20.633000
10.840000	0	0.000000	0.000000	20.633000
10.920000	0	0.000000	0.000000	20.633000
11.000000	0	0.000000	0.000000	20.633000
11.084000	0	0.000000	-1.000000	20.549000
11.167000	0	0.000000	-1.000000	20.466000
11.247000	0	0.000000	-1.000000	20.386000
11.326000	0	0.000000	0.000000	20.386000
11.406000	0	0.000000	0.000000	20.386000
11.486000	0	0.000000	0.000000	20.386000
11.566000	0	0.000000	0.000000	20.386000
11.648000	0	0.000000	-1.000000	20.304000
11.731000	0	0.000000	0.000000	20.304000
11.812000	0	0.000000	-1.000000	20.223000
11.897000	0	0.000000	0.000000	20.223000
11.979000	0	0.000000	-1.000000	20.141000
12.058000	0	0.000000	0.000000	20.141000
12.138000	0	0.000000	0.000000	20.141000
12.218000	0	0.000000	0.000000	20.141000
12.300000	0	0.000000	0.000000	20.141000
12.380000	0	0.000000	-1.000000	20.061000
12.462000	0	0.000000	0.000000	20.061000
12.542000	0	0.000000	0.000000	20.061000
12.622000	0	0.000000	-1.000000	19.981000
12.702000	0	0.000000	-1.000000	19.901000
12.782000	0	0.000000	0.000000	19.901000
12.864000	0	0.000000	0.000000	19.901000
12.946000	0	0.000000	-1.000000	19.819000
13.027000	0	0.000000	0.000000	19.819000
13.106000	0	0.000000	0.000000	19.819000
13.187000	0	0.000000	0.000000	19.819000
13.269000	0	0.000000	-1.000000	19.737000
13.349000	0	0.000000	0.000000	19.737000
13.432000	0	0.000000	-1.000000	19.654000
13.514000	0	0.000000	0.000000	19.654000
13.594000	0	0.000000	0.000000	19.654000
13.675000	0	0.000000	0.000000	19.654000
13.753000	0	0.000000	0.000000	19.654000
13.833000	0	0.000000	-1.000000	19.574000
13.917000	0	0.000000	0.000000	19.574000
14.001000	0	0.000000	0.000000	19.574000
14.081000	0	0.000000	0.000000	19.574000
14.163000	0	0.000000	0.000000	19.574000
14.246000	0	0.000000	-1.000000	19.491000
14.329000	0	0.000000	0.000000	19.491000
14.411000	0	0.000000	0.000000	19.491000
14.498000	0	0.000000	-1.000000	19.404000
14.578000	0	0.000000	0.000000	19.404000
14.658000	0	0.000000	0.000000	19.404000
14.739000	0	0.000000	-1.000000	19.323000
14.823000	0	0.000000	0.000000	19.323000
14.904000	0	0.000000	0.000000	19.323000
14.984000	0	0.000000	0.000000	19.323000
15.065000	0	0.000000	0.000000	19.323000
15.148000	0	0.000000	0.000000	19.323000
15.230000	0	0.000000	0.000000	19.323000
15.320000	0	0.000000	-1.000000	19.313000
15.401000	0	0.000000	0.000000	19.313000
15.483000	0	0.000000	0.000000	19.313000
15.562000	0	0.000000	-1.000000	19.234000
15.646000	0	0.000000	0.000000	19.234000
15.730000	0	0.000000	0.000000	19.234000
15.811000	0	0.000000	0.000000	19.234000
15.889000	0	0.000000	-1.000000	19.156000
15.970000	0	0.000000	0.000000	19.156000
16.054000	0	0.000000	0.000000	19.156000
16.135000	0	0.000000	0.000000	19.156000
16.215000	0	0.000000	-1.000000	19.076000
16.294000	0	0.000000	0.000000	19.076000
16.374000	0	0.000000	0.000000	19.076000
16.455000	0	0.000000	-1.000000	18.995000
16.538000	0	0.000000	-1.000000	18.912000
16.619000	0	0.000000	0.000000	18.912000
16.698000	0	0.000000	0.000000	18.912000
16.778000	0	0.000000	0.000000	18.912000
16.859000	0	0.000000	0.000000	18.912000
16.941000	0	0.000000	0.000000	18.912000
17.025000	0	0.000000	-1.000000	18.828000
17.106000	0	0.000000	0.000000	18.828000
17.186000	0	0.000000	0.000000	18.828000
17.266000	0	0.000000	0.000000	18.828000
17.347000	0	0.000000	0.000000	18.828000
17.429000	0	0.000000	0.000000	18.828000
17.512000	0	0.000000	0.000000	18.828000
17.593000	0	0.000000	-1.000000	18.747000
17.672000	0	0.000000	0.000000	18.747000
17.753000	0	0.000000	-1.000000	18.666000
17.832000	0	0.000000	0.000000	18.666000
17.912000	0	0.000000	0.000000	18.666000
17.997000	0	0.000000	0.000000	18.666000
18.077000	0	0.000000	0.000000	18.666000
18.159000	0	0.000000	0.000000	18.666000
18.243000	0	0.000000	-1.000000	18.582000
18.324000	0	0.000000	0.000000	18.582000
18.404000	0	0.000000	0.000000	18.582000
18.484000	0	0.000000	-1.000000	18.502000
18.564000	0	0.000000	0.000000	18.502000
18.642000	0	0.000000	0.000000	18.502000
18.727000	0	0.000000	0.000000	18.502000
18.808000	0	0.000000	0.000000	18.502000
18.886000	0	0.000000	0.000000	18.502000
18.966000	0	0.000000	-1.000000	18.422000
19.047000	0	0.000000	0.000000	18.422000
19.127000	0	0.000000	0.000000	18.422000
19.208000	0	0.000000	-1.000000	18.341000
19.291000	0	0.000000	0.000000	18.341000
19.371000	0	0.000000	0.000000	18.341000
19.450000	0	0.000000	-1.000000	18.262000
19.531000	0	0.000000	0.000000	18.262000
19.610000	0	0.000000	0.000000	18.262000
19.693000	0	0.000000	0.000000	18.262000
19.777000	0	0.000000	0.000000	18.262000
19.857000	0	0.000000	0.000000	18.262000
19.937000	0	0.000000	0.000000	18.262000
20.019000	0	0.000000	0.000000	18.262000
20.098000	0	0.000000	0.000000	18.262000
20.181000	0	0.000000	-1.000000	18.179000
20.261000	0	0.000000	0.000000	18.179000
20.343000	0	0.000000	0.000000	18.179000
20.437000	0	0.000000	0.000000	18.179000
20.518000	0	0.000000	0.000000	18.179000
20.600000	0	0.000000	0.000000	18.179000
20.682000	0	0.000000	0.000000	18.179000
20.764000	0	0.000000	0.000000	18.179000
20.847000	0	0.000000	0.000000	18.179000
20.928000	0	0.000000	-1.000000	18.098000
21.009000	0	0.000000	0.000000	18.098000
21.088000	0	0.000000	0.000000	18.098000
21.167000	0	0.000000	0.000000	18.098000
21.245000	0	0.000000	0.000000	18.098000
21.324000	0	0.000000	0.000000	18.098000
21.404000	0	0.000000	0.000000	18.098000
21.485000	0	0.000000	0.000000	18.098000
21.564000	0	0.000000	-1.000000	18.019000
21.645000	0	0.000000	0.000000	18.019000
21.725000	0	0.000000	0.000000	18.019000
21.804000	0	0.000000	0.000000	18.019000
21.881000	0	0.000000	0.000000	18.019000
21.959000	0	0.000000	0.000000	18.019000
22.037000	0	0.000000	-1.000000	17.941000
22.115000	0	0.000000	0.000000	17.941000
22.193000	0	0.000000	-1.000000	17.863000
22.272000	0	0.000000	0.000000	17.863000
22.351000	0	0.000000	0.000000	17.863000
22.429000	0	0.000000	0.000000	17.863000
22.507000	0	0.000000	0.000000	17.863000
22.586000	0	0.000000	0.000000	17.863000
22.666000	0	0.000000	0.000000	17.863000
22.746000	0	0.000000	0.000000	17.863000
22.826000	0	0.000000	0.000000	17.863000
22.906000	0	0.000000	0.000000	17.863000
22.986000	0	0.000000	0.000000	17.863000
23.066000	0	0.000000	0.000000	17.863000
23.144000	0	0.000000	0.000000	17.863000
23.223000	0	0.000000	0.000000	17.863000
23.304000	0	0.000000	0.000000	17.863000
23.383000	0	0.000000	0.000000	17.863000
23.461000	0	0.000000	0.000000	17.863000
23.539000	0	0.000000	0.000000	17.863000
23.618000	0	0.000000	0.000000	17.863000
23.696000	0	0.000000	0.000000	17.863000
23.775000	0	0.000000	-1.000000	17.784000
23.853000	0	0.000000	0.000000	17.784000
23.933000	0	0.000000	0.000000	17.784000
24.013000	0	0.000000	0.000000	17.784000
24.093000	0	0.000000	0.000000	17.784000
24.172000	0	0.000000	0.000000	17.784000
24.252000	0	0.000000	0.000000	17.784000
24.331000	0	0.000000	0.000000	17.784000
24.410000	0	0.000000	0.000000	17.784000
24.489000	0	0.000000	0.000000	17.784000
24.566000	0	0.000000	-1.000000	17.707000
24.643000	0	0.000000	0.000000	17.707000
24.721000	0	0.000000	0.000000	17.707000
24.800000	0	0.000000	0.000000	17.707000
24.877000	0	0.000000	0.000000	17.707000
24.956000	0	0.000000	0.000000	17.707000
25.034000	0	0.000000	0.000000	17.707000
25.114000	0	0.000000	0.000000	17.707000
25.191000	0	0.000000	0.000000	17.707000
25.269000	0	0.000000	0.000000	17.707000
25.347000	0	0.000000	0.000000	17.707000
25.426000	0	0.000000	0.000000	17.707000
25.503000	0	0.000000	0.000000	17.707000
25.591000	0	0.000000	0.000000	17.707000
25.669000	0	0.000000	0.000000	17.707000
25.747000	0	0.000000	0.000000	17.707000
25.825000	0	0.000000	0.000000	17.707000
25.903000	0	0.000000	0.000000	17.707000
25.982000	0	0.000000	0.000000	17.707000
26.061000	0	0.000000	0.000000	17.707000
26.139000	0	0.000000	0.000000	17.707000
26.218000	0	0.000000	0.000000	17.707000
26.295000	0	0.000000	0.000000	17.707000
26.373000	0	0.000000	0.000000	17.707000
26.452000	0	0.000000	0.000000	17.707000
26.529000	0	0.000000	-1.000000	17.630000
26.607000	0	0.000000	0.000000	17.630000
26.684000	0	0.000000	0.000000	17.630000
26.764000	0	0.000000	0.000000	17.630000
26.842000	0	0.000000	0.000000	17.630000
26.919000	0	0.000000	-1.000000	17.553000
26.997000	0	0.000000	0.000000	17.553000
27.075000	0	0.000000	0.000000	17.553000
27.153000	0	0.000000	0.000000	17.553000
27.231000	0	0.000000	0.000000	17.553000
27.310000	0	0.000000	0.000000	17.553000
27.390000	0	0.000000	0.000000	17.553000
27.470000	0	0.000000	0.000000	17.553000
27.547000	0	0.000000	0.000000	17.553000
27.623000	0	0.000000	0.000000	17.553000
27.700000	0	0.000000	0.000000	17.553000
27.777000	0	0.000000	0.000000	17.553000
27.856000	0	0.000000	0.000000	17.553000
27.934000	0	0.000000	0.000000	17.553000
28.013000	0	0.000000	0.000000	17.553000
28.095000	0	0.000000	0.000000	17.553000
28.173000	0	0.000000	0.000000	17.553000
28.251000	0	0.000000	0.000000	17.553000
28.331000	0	0.000000	0.000000	17.553000
28.411000	0	0.000000	0.000000	17.553000
28.490000	0	0.000000	0.000000	17.553000
28.570000	0	0.000000	0.000000	17.553000
28.651000	0	0.000000	0.000000	17.553000
28.731000	0	0.000000	0.000000	17.553000
28.811000	0	0.000000	0.000000	17.553000
28.891000	0	0.000000	-1.000000	17.473000
28.974000	0	0.000000	0.000000	17.473000
29.052000	0	0.000000	0.000000	17.473000
29.133000	0	0.000000	0.000000	17.473000
29.214000	0	0.000000	0.000000	17.473000
29.297000	0	0.000000	0.000000	17.473000
29.378000	0	0.000000	0.000000	17.473000
29.458000	0	0.000000	0.000000	17.473000
29.537000	0	0.000000	0.000000	17.473000
29.616000	0	0.000000	0.000000	17.473000
29.697000	0	0.000000	0.000000	17.473000
29.776000	0	0.000000	0.000000	17.473000
29.856000	0	0.000000	0.000000	17.473000
29.935000	0	0.000000	0.000000	17.473000
30.015000	0	0.000000	0.000000	17.473000
30.095000	0	0.000000	0.000000	17.473000
30.177000	0	0.000000	0.000000	17.473000
30.256000	0	0.000000	0.000000	17.473000
30.335000	0	0.000000	0.000000	17.473000
30.415000	0	0.000000	0.000000	17.473000
30.496000	0	0.000000	0.000000	17.473000
30.578000	0	0.000000	0.000000	17.473000
30.657000	0	0.000000	0.000000	17.473000
30.749000	0	0.000000	0.000000	17.473000
30.831000	0	0.000000	0.000000	17.473000
30.912000	0	0.000000	-1.000000	17.392000
30.996000	0	0.000000	0.000000	17.392000
31.078000	0	0.000000	0.000000	17.392000
31.159000	0	0.000000	0.000000	17.392000
31.240000	0	0.000000	-1.000000	17.311000
31.321000	0	0.000000	-1.000000	17.230000
31.403000	0	0.000000	0.000000	17.230000
31.486000	0	0.000000	0.000000	17.230000
31.567000	0	0.000000	0.000000	17.230000
31.646000	0	0.000000	0.000000	17.230000
31.727000	0	0.000000	-1.000000	17.149000
31.809000	0	0.000000	0.000000	17.149000
31.891000	0	0.000000	0.000000	17.149000
31.971000	0	0.000000	0.000000	17.149000
32.050000	0	0.000000	0.000000	17.149000
32.130000	0	0.000000	0.000000	17.149000
32.210000	0	0.000000	0.000000	17.149000
32.290000	0	0.000000	0.000000	17.149000
32.374000	0	0.000000	0.000000	17.149000
32.455000	0	0.000000	0.000000	17.149000
32.534000	0	0.000000	0.000000	17.149000
32.615000	0	0.000000	0.000000	17.149000
32.697000	0	0.000000	0.000000	17.149000
32.776000	0	0.000000	0.000000	17.149000
32.856000	0	0.000000	0.000000	17.149000
32.936000	0	0.000000	0.000000	17.149000
33.014000	0	0.000000	0.000000	17.149000
33.094000	0	0.000000	0.000000	17.149000
33.173000	0	0.000000	0.000000	17.149000
33.252000	0	0.000000	0.000000	17.149000
33.332000	0	0.000000	0.000000	17.149000
33.412000	0	0.000000	0.000000	17.149000
33.491000	0	0.000000	0.000000	17.149000
33.570000	0	0.000000	0.000000	17.149000
33.650000	0	0.000000	-1.000000	17.069000
33.729000	0	0.000000	0.000000	17.069000
33.808000	0	0.000000	0.000000	17.069000
33.886000	0	0.000000	0.000000	17.069000
33.963000	0	0.000000	0.000000	17.069000
34.042000	0	0.000000	0.000000	17.069000
34.123000	0	0.000000	0.000000	17.069000
34.202000	0	0.000000	0.000000	17.069000
34.282000	0	0.000000	0.000000	17.069000
34.363000	0	0.000000	0.000000	17.069000
34.444000	0	0.000000	0.000000	17.069000
34.524000	0	0.000000	0.000000	17.069000
34.604000	0	0.000000	0.000000	17.069000
34.686000	0	0.000000	-1.000000	16.987000
34.770000	0	0.000000	0.000000	16.987000
34.850000	0	0.000000	-1.000000	16.907000
34.931000	0	0.000000	-1.000000	16.826000
35.012000	0	0.000000	0.000000	16.826000
35.094000	0	0.000000	0.000000	16.826000
35.176000	0	0.000000	0.000000	16.826000
35.256000	0	0.000000	0.000000	16.826000
35.336000	0	0.000000	0.000000	16.826000
35.418000	0	0.000000	0.000000	16.826000
35.499000	0	0.000000	-1.000000	16.745000
35.579000	0	0.000000	0.000000	16.745000
35.658000	0	0.000000	0.000000	16.745000
35.739000	0	0.000000	0.000000	16.745000
35.829000	0	0.000000	0.000000	16.745000
35.909000	0	0.000000	0.000000	16.745000
35.988000	0	0.000000	0.000000	16.745000
36.067000	0	0.000000	0.000000	16.745000
36.146000	0	0.000000	0.000000	16.745000
36.226000	0	0.000000	0.000000	16.745000
36.306000	0	0.000000	0.000000	16.745000
36.387000	0	0.000000	0.000000	16.745000
36.467000	0	0.000000	0.000000	16.745000
36.548000	0	0.000000	0.000000	16.745000
36.629000	0	0.000000	0.000000	16.745000
36.709000	0	0.000000	-1.000000	16.665000
36.788000	0	0.000000	0.000000	16.665000
36.869000	0	0.000000	0.000000	16.665000
36.950000	0	0.000000	0.000000	16.665000
37.033000	0	0.000000	0.000000	16.665000
37.112000	0	0.000000	0.000000	16.665000
37.192000	0	0.000000	0.000000	16.665000
37.272000	0	0.000000	0.000000	16.665000
37.352000	0	0.000000	0.000000	16.665000
37.432000	0	0.000000	0.000000	16.665000
37.514000	0	0.000000	0.000000	16.665000
37.597000	0	0.000000	0.000000	16.665000
37.677000	0	0.000000	0.000000	16.665000
37.757000	0	0.000000	0.000000	16.665000
37.837000	0	0.000000	0.000000	16.665000
37.917000	0	0.000000	0.000000	16.665000
37.998000	0	0.000000	0.000000	16.665000
38.080000	0	0.000000	0.000000	16.665000
38.161000	0	0.000000	0.000000	16.665000
38.244000	0	0.000000	0.000000	16.665000
38.326000	0	0.000000	0.000000	16.665000
38.408000	0	0.000000	0.000000	16.665000
38.490000	0	0.000000	0.000000	16.665000
38.570000	0	0.000000	0.000000	16.665000
38.651000	0	0.000000	0.000000	16.665000
38.730000	0	0.000000	0.000000	16.665000
38.810000	0	0.000000	0.000000	16.665000
38.889000	0	0.000000	0.000000	16.665000
38.973000	0	0.000000	0.000000	16.665000
39.055000	0	0.000000	0.000000	16.665000
39.133000	0	0.000000	0.000000	16.665000
39.214000	0	0.000000	0.000000	16.665000
39.295000	0	0.000000	0.000000	16.665000
39.375000	0	0.000000	0.000000	16.665000
39.458000	0	0.000000	0.000000	16.665000
39.538000	0	0.000000	0.000000	16.665000
39.617000	0	0.000000	0.000000	16.665000
39.697000	0	0.000000	0.000000	16.665000
39.776000	0	0.000000	-1.000000	16.586000
39.856000	0	0.000000	0.000000	16.586000
39.936000	0	0.000000	0.000000	16.586000
40.020000	0	0.000000	0.000000	16.586000
40.100000	0	0.000000	0.000000	16.586000
40.180000	0	0.000000	0.000000	16.586000
40.261000	0	0.000000	0.000000	16.586000
40.340000	0	0.000000	-4.000000	16.270000
40.421000	0	0.000000	-18.000000	14.812000
40.503000	0	0.000000	15.000000	16.042000
40.587000	0	0.000000	-6.000000	15.538000
40.668000	0	0.000000	4.000000	15.862000
40.749000	0	0.000000	2.000000	16.024000
40.828000	0	0.000000	-2.000000	15.866000
40.918000	0	0.000000	0.000000	15.866000
41.034000	0	0.000000	0.000000	15.866000
41.112000	0	0.000000	-1.000000	15.788000
41.194000	0	0.000000	0.000000	15.788000
41.316000	0	0.000000	-1.000000	15.666000
41.399000	0	0.000000	0.000000	15.666000
41.480000	0	0.000000	0.000000	15.666000
41.602000	0	0.000000	-1.000000	15.544000
41.683000	0	0.000000	0.000000	15.544000
41.765000	0	0.000000	0.000000	15.544000
41.845000	0	0.000000	-1.000000	15.464000
41.928000	0	0.000000	0.000000	15.464000
42.009000	0	0.000000	0.000000	15.464000
42.090000	0	0.000000	0.000000	15.464000
42.171000	0	0.000000	0.000000	15.464000
42.254000	0	0.000000	0.000000	15.464000
42.337000	0	0.000000	0.000000	15.464000
42.417000	0	0.000000	0.000000	15.464000
42.496000	0	0.000000	0.000000	15.464000
42.576000	0	0.000000	0.000000	15.464000
42.659000	0	0.000000	0.000000	15.464000
42.740000	0	0.000000	0.000000	15.464000
42.820000	0	0.000000	0.000000	15.464000
42.901000	0	0.000000	0.000000	15.464000
42.982000	0	0.000000	0.000000	15.464000
43.063000	0	0.000000	0.000000	15.464000
43.146000	0	0.000000	0.000000	15.464000
43.226000	0	0.000000	0.000000	15.464000
43.307000	0	0.000000	0.000000	15.464000
43.386000	0	0.000000	-1.000000	15.385000
43.470000	0	0.000000	0.000000	15.385000
43.550000	0	0.000000	0.000000	15.385000
43.631000	0	0.000000	0.000000	15.385000
43.710000	0	0.000000	0.000000	15.385000
43.790000	0	0.000000	0.000000	15.385000
43.871000	0	0.000000	0.000000	15.385000
43.957000	0	0.000000	0.000000	15.385000
44.038000	0	0.000000	0.000000	15.385000
44.116000	0	0.000000	0.000000	15.385000
44.196000	0	0.000000	0.000000	15.385000
44.275000	0	0.000000	0.000000	15.385000
44.357000	0	0.000000	0.000000	15.385000
44.436000	0	0.000000	0.000000	15.385000
44.518000	0	0.000000	0.000000	15.385000
44.599000	0	0.000000	0.000000	15.385000
44.678000	0	0.000000	0.000000	15.385000
44.759000	0	0.000000	0.000000	15.385000
44.840000	0	0.000000	0.000000	15.385000
44.922000	0	0.000000	0.000000	15.385000
45.005000	0	0.000000	0.000000	15.385000
45.085000	0	0.000000	0.000000	15.385000
45.166000	0	0.000000	0.000000	15.385000
45.246000	0	0.000000	0.000000	15.385000
45.327000	0	0.000000	0.000000	15.385000
45.408000	0	0.000000	0.000000	15.385000
45.489000	0	0.000000	0.000000	15.385000
45.571000	0	0.000000	0.000000	15.385000
45.650000	0	0.000000	0.000000	15.385000
45.736000	0	0.000000	0.000000	15.385000
45.819000	0	0.000000	0.000000	15.385000
45.898000	0	0.000000	0.000000	15.385000
45.978000	0	0.000000	0.000000	15.385000
46.068000	0	0.000000	0.000000	15.385000
46.147000	0	0.000000	0.000000	15.385000
46.226000	0	0.000000	0.000000	15.385000
46.306000	0	0.000000	0.000000	15.385000
46.386000	0	0.000000	0.000000	15.385000
46.468000	0	0.000000	0.000000	15.385000
46.551000	0	0.000000	0.000000	15.385000
46.631000	0	0.000000	0.000000	15.385000
46.711000	0	0.000000	0.000000	15.385000
46.792000	0	0.000000	0.000000	15.385000
46.874000	0	0.000000	0.000000	15.385000
46.955000	0	0.000000	0.000000	15.385000
47.034000	0	0.000000	0.000000	15.385000
47.115000	0	0.000000	0.000000	15.385000
47.196000	0	0.000000	0.000000	15.385000
47.277000	0	0.000000	0.000000	15.385000
47.358000	0	0.000000	0.000000	15.385000
47.440000	0	0.000000	0.000000	15.385000
47.523000	0	0.000000	0.000000	15.385000
47.603000	0	0.000000	0.000000	15.385000
47.682000	0	0.000000	0.000000	15.385000
47.763000	0	0.000000	0.000000	15.385000
47.842000	0	0.000000	0.000000	15.385000
47.922000	0	0.000000	0.000000	15.385000
48.001000	0	0.000000	0.000000	15.385000
48.083000	0	0.000000	0.000000	15.385000
48.164000	0	0.000000	0.000000	15.385000
48.244000	0	0.000000	0.000000	15.385000
48.325000	0	0.000000	0.000000	15.385000
48.406000	0	0.000000	0.000000	15.385000
48.487000	0	0.000000	0.000000	15.385000
48.569000	0	0.000000	0.000000	15.385000
48.648000	0	0.000000	0.000000	15.385000
48.729000	0	0.000000	0.000000	15.385000
48.811000	0	0.000000	0.000000	15.385000
48.896000	0	0.000000	0.000000	15.385000
48.976000	0	0.000000	0.000000	15.385000
49.056000	0	0.000000	0.000000	15.385000
49.136000	0	0.000000	0.000000	15.385000
49.219000	0	0.000000	0.000000	15.385000
49.299000	0	0.000000	0.000000	15.385000
49.381000	0	0.000000	0.000000	15.385000
49.460000	0	0.000000	0.000000	15.385000
49.540000	0	0.000000	0.000000	15.385000
49.620000	0	0.000000	0.000000	15.385000
49.703000	0	0.000000	0.000000	15.385000
49.785000	0	0.000000	0.000000	15.385000
49.865000	0	0.000000	0.000000	15.385000
49.946000	0	0.000000	0.000000	15.385000
50.028000	0	0.000000	0.000000	15.385000
50.109000	0	0.000000	0.000000	15.385000
50.188000	0	0.000000	0.000000	15.385000
50.269000	0	0.000000	0.000000	15.385000
50.349000	0	0.000000	0.000000	15.385000
50.428000	0	0.000000	0.000000	15.385000
50.512000	0	0.000000	0.000000	15.385000
50.595000	0	0.000000	0.000000	15.385000
50.677000	0	0.000000	0.000000	15.385000
50.756000	0	0.000000	0.000000	15.385000
50.836000	0	0.000000	0.000000	15.385000
50.917000	0	0.000000	0.000000	15.385000
